Encounter,Location,Project,Recording,Species,SamplingRate,SELECTIONNUMBER,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEDIANDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLDUR,STEPDUR
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:59:35,Steno bredanensis,500000.0,15,9399.4140625,7751.46484375,0.639,8117.67578125,8544.921875,1647.94921875,0.8338431386169215,0.28502369835957514,8917.313587816456,541.7518617535654,9155.2734375,8575.439453125,0.19217081850533807,1.2125984251968505,0.95,8850.09765625,9338.37890625,9399.4140625,701.904296875,0.7080946899308503,0.7939516115180246,0.8316555746027635,1.0105037068265272,0.25634765625,0,0,0,671.3370360831298,4475.16621833028,10035.681346106148,-8241.629894868825,-1.2176816326530613,0,0,1,0,0,1,0,0,7,1,7,1,41.98473282442748,37.404580152671755,20.610687022900763,2,0.434,0.434,1.0,0.434,0.434,0.0,3.1298904538341157,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:54:35,Steno bredanensis,500000.0,1,8911.1328125,7324.21875,0.418,8911.1328125,7324.21875,1586.9140625,1.003603898788039,0.25076504492601304,7453.399954490291,320.16244322427826,7324.21875,8117.67578125,0.19548872180451127,1.2166666666666666,1.2166666666666666,7324.21875,7324.21875,7324.21875,0.0,1.0479054933022018,0.9828702539743873,0.9324116313255282,1.053133189260519,0.1220703125,0,0,0,-3769.818474264706,3769.818474264706,0.0,-32043.45703125,0.0,0,0,1,1,0,0,0,0,0,5,0,5,31.365313653136536,37.269372693726936,31.365313653136536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:54:35,Steno bredanensis,500000.0,3,7690.4296875,7446.2890625,0.455,7446.2890625,7690.4296875,244.140625,0.9572168098327515,0.29634037411348985,7586.887904575893,110.17421393936492,7568.359375,7568.359375,0.03225806451612903,1.0327868852459017,0.9682539682539683,7446.2890625,7568.359375,7690.4296875,244.140625,1.0125336105907337,0.8537771590765427,0.940724071613679,1.0221767975855807,0.0244140625,0,0,0,549.8662725225225,549.8662725225225,30517.578125,0.0,0.0,1,0,0,1,0,0,0,0,2,0,2,1,34.161490683229815,32.91925465838509,32.91925465838509,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:54:35,Steno bredanensis,500000.0,8,8666.9921875,7202.1484375,0.577,8666.9921875,7202.1484375,1464.84375,1.0446231149876206,0.27916266419038804,7326.797700264085,258.63101945884864,7202.1484375,7934.5703125,0.18461538461538463,1.2033898305084745,1.2033898305084745,7324.21875,7202.1484375,7202.1484375,122.0703125,1.048728060221305,1.061606101587512,1.009853902624823,1.0577018831787406,0.10986328125,0,0,0,-2553.953346631206,2553.953346631206,0.0,-30008.951822916668,0.0,0,0,1,1,0,0,0,0,0,4,0,4,32.05128205128205,35.8974358974359,32.05128205128205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:54:35,Steno bredanensis,500000.0,12,8666.9921875,7324.21875,0.52,8666.9921875,7324.21875,1342.7734375,0.9810747719577557,0.28230511092637056,7422.447204589844,220.96120168336014,7324.21875,7995.60546875,0.16793893129770993,1.1833333333333333,1.1833333333333333,7446.2890625,7324.21875,7324.21875,122.0703125,1.0322284645426845,0.9368944550670084,0.9191414002513503,1.0361575519515058,0.08544921875,0,0,0,-2595.1956200787404,2595.1956200787404,0.0,-32958.984375,0.0,0,0,1,1,0,0,0,0,0,2,0,2,32.20338983050847,35.59322033898305,32.20338983050847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:54:35,Steno bredanensis,500000.0,13,9033.203125,7202.1484375,0.525,9033.203125,7202.1484375,1831.0546875,1.066915461576367,0.2721407276287179,7398.028706395349,346.7536245171253,7324.21875,8117.67578125,0.22556390977443608,1.2542372881355932,1.2542372881355932,7446.2890625,7324.21875,7202.1484375,122.0703125,1.0308350274111826,1.0839773245576874,1.114486506590714,1.0394905013135451,0.13427734375,0,0,0,-3512.700398763021,3512.700398763021,0.0,-32116.117931547622,0.0,0,0,1,1,0,0,0,0,0,5,0,5,31.378299120234605,37.24340175953079,31.378299120234605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:54:35,Steno bredanensis,500000.0,14,9033.203125,7202.1484375,0.545,9033.203125,7202.1484375,1831.0546875,0.9789038033885503,0.26840248257149524,7374.32223647388,339.44594685158125,7202.1484375,8117.67578125,0.22556390977443608,1.2542372881355932,1.2542372881355932,7446.2890625,7202.1484375,7202.1484375,244.140625,0.9454542808090698,0.9558692154921864,1.0108264326867036,1.0051769242776305,0.146484375,0,0,0,-3350.049929511278,3350.049929511278,0.0,-34273.58774038461,0.0,0,0,1,1,0,0,0,0,0,5,0,5,31.666666666666664,36.666666666666664,31.666666666666664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:54:35,Steno bredanensis,500000.0,16,8911.1328125,7080.078125,0.573,8911.1328125,7080.078125,1831.0546875,1.099159079019927,0.28071102920885316,7273.139683067376,267.50474401686597,7202.1484375,7995.60546875,0.22900763358778625,1.2586206896551724,1.2586206896551724,7324.21875,7202.1484375,7202.1484375,122.0703125,1.1148817675784004,1.1077691332937258,1.078456613052119,1.0950795824823638,0.10986328125,0,0,0,-3269.7405133928573,3269.7405133928573,0.0,-38146.97265625,0.0,0,0,1,1,0,0,0,0,0,3,0,3,31.948051948051948,36.103896103896105,31.948051948051948,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,1,10192.87109375,8239.74609375,0.321,8239.74609375,10192.87109375,1953.125,0.9691142232809249,0.26387584099706757,9317.0166015625,525.5079784674098,9429.931640625,9216.30859375,0.2119205298013245,1.237037037037037,0.8083832335329342,8911.1328125,9399.4140625,9643.5546875,701.904296875,1.0250208441896567,1.0461411398141462,0.9091789538682583,0.8817931898140804,0.1708984375,0,0,0,6135.18832512973,6135.18832512973,8250.770506208948,0.0,0.0,2,1,0,2,1,0,1,0,1,0,1,0,86.36363636363636,6.8181818181818175,6.8181818181818175,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,2,7690.4296875,6225.5859375,0.589,7080.078125,6225.5859375,1464.84375,0.9316958437556224,0.26826756772119814,7483.913473886986,291.940888177533,7568.359375,6958.0078125,0.21052631578947367,1.2352941176470589,1.1372549019607843,7690.4296875,7629.39453125,7568.359375,122.0703125,0.924216221124145,0.9755686181104871,0.9248730459832871,0.902541024395208,0.1953125,0,0,0,-1472.7288032545196,3761.547162629519,9155.2734375,-12562.262318121693,-0.7287917737789203,2,1,0,0,0,1,0,0,4,4,3,5,34.437086092715234,39.0728476821192,26.490066225165563,3,0.147,0.073,2.0136986301369864,0.10999999999999999,0.10999999999999999,0.05232590180780452,5.093378607809847,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,3,9887.6953125,7507.32421875,0.312,7507.32421875,9887.6953125,2380.37109375,1.002592726875252,0.24613614333824685,9051.983173076924,547.1981940247841,9094.23828125,8697.509765625,0.2736842105263158,1.3170731707317074,0.7592592592592593,8789.0625,9094.23828125,9460.44921875,671.38671875,1.0479300678133479,0.9891647282081928,1.0810427873854418,0.8799711682294435,0.146484375,0,0,0,7758.144547566832,8159.691628158938,12097.555493551585,-7629.39453125,-1.5856507936507933,2,1,0,2,1,0,1,1,2,0,1,1,81.3953488372093,11.627906976744185,6.976744186046512,3,0.223,0.016,13.9375,0.1195,0.1195,0.14637110370561535,9.615384615384615,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,5,5249.0234375,4699.70703125,0.631,4699.70703125,5249.0234375,549.31640625,0.9831340259605162,0.2347353389499447,5090.175530849359,99.99617450350496,5126.953125,4974.365234375,0.11042944785276074,1.1168831168831168,0.8953488372093024,5065.91796875,5126.953125,5126.953125,61.03515625,0.919648950231674,1.0346211045643525,0.977196633850354,1.0017008887285788,0.048828125,0,0,0,883.8836789450629,1082.049770665842,7568.843781001985,-7629.39453125,-0.9920634920634922,2,1,0,1,0,0,0,1,5,0,3,2,37.755102040816325,31.63265306122449,30.612244897959183,3,0.499,0.017,29.352941176470587,0.258,0.258,0.34082546853191587,4.754358161648177,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,6,8178.7109375,5859.375,0.279,5981.4453125,8178.7109375,2319.3359375,0.9290522567191464,0.24323574210477142,6481.93359375,776.5403608050675,5981.4453125,7019.04296875,0.33043478260869563,1.3958333333333333,0.7313432835820896,5981.4453125,5859.375,6958.0078125,1068.115234375,1.0208215386245003,0.8704068142348704,0.9471762865101216,0.8713984038555859,0.225830078125,0,0,0,7900.092002947012,8861.780389239027,16761.87239218604,-8174.351283482142,-2.050544662309368,1,0,0,2,1,0,1,0,0,2,1,2,50.877192982456144,28.07017543859649,21.052631578947366,2,0.14,0.14,1.0,0.14,0.14,0.0,7.168458781362006,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,8,7995.60546875,5859.375,0.221,6408.69140625,7995.60546875,2136.23046875,0.952816921670249,0.2431330450416691,6465.366908482143,666.1109187894773,6164.55078125,6927.490234375,0.30837004405286345,1.3645833333333333,0.8015267175572519,5920.41015625,6042.48046875,6774.90234375,854.4921875,0.9785398225610051,1.0131356898214052,0.8068186229389155,1.0184791728261147,0.225830078125,0,0,0,7252.634307484567,12213.310587062755,15458.250357434637,-13393.825954861111,-1.1541325390915858,0,0,1,2,1,0,1,0,0,1,1,0,67.85714285714286,28.57142857142857,3.571428571428571,2,0.148,0.148,1.0,0.148,0.148,0.0,9.049773755656108,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,9,7629.39453125,7446.2890625,0.303,7446.2890625,7446.2890625,183.10546875,1.0005077936078395,0.2370938764091387,7569.965563322368,55.843885991433595,7568.359375,7537.841796875,0.024291497975708502,1.0245901639344261,1.0,7568.359375,7629.39453125,7568.359375,61.03515625,0.9299194018560012,1.0207710357139093,1.055695225868781,1.00123719428664,0.0244140625,0,0,0,-22.911094688438418,1214.2880184872374,7346.824363425926,-7629.39453125,-0.962962962962963,2,1,0,1,0,0,0,0,2,2,1,3,36.04651162790697,34.883720930232556,29.069767441860467,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,11,3906.25,3540.0390625,0.368,3906.25,3540.0390625,366.2109375,0.963524904841942,0.2414742515234112,3697.9343580163045,104.9899997033976,3662.109375,3723.14453125,0.09836065573770492,1.103448275862069,1.103448275862069,3784.1796875,3662.109375,3662.109375,183.10546875,0.9297789010697323,0.9586024988893738,0.9779764529550029,0.9912570764286379,0.042724609375,0,0,0,-1017.2526041666667,1356.3368055555557,7629.39453125,-8900.960286458334,-0.8571428571428571,0,0,1,0,0,1,0,0,1,4,1,5,31.132075471698112,39.62264150943396,29.245283018867923,2,0.075,0.075,1.0,0.075,0.075,0.0,5.434782608695652,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,14,5737.3046875,4272.4609375,0.688,4272.4609375,5737.3046875,1464.84375,0.985037323183443,0.24469799023275673,5193.732766544118,167.58186076280518,5187.98828125,5004.8828125,0.2926829268292683,1.3428571428571427,0.7446808510638298,5187.98828125,5249.0234375,5126.953125,122.0703125,0.9900019409483694,1.027727145554491,0.9324605295776083,0.9897232662835449,0.1220703125,0,0,0,2224.519229349726,3072.229732821948,13086.085671247663,-7120.768229166667,-1.8377350940376147,2,1,0,2,1,0,1,0,5,4,5,4,40.43715846994536,32.240437158469945,27.322404371584703,7,0.165,0.023,7.173913043478262,0.111,0.10400000000000002,0.06236665775877364,10.174418604651164,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,15,9399.4140625,8666.9921875,0.279,9399.4140625,9399.4140625,732.421875,0.9533143781050194,0.2346965283389263,8940.77845982143,229.98448044609646,8911.1328125,9033.203125,0.08108108108108109,1.0845070422535212,1.0,8911.1328125,8666.9921875,8850.09765625,396.728515625,0.9946318531517989,0.8892630511524006,0.9045822505520716,1.0337136049961546,0.10986328125,0,0,0,17.80904419059307,5267.915271577381,8985.731336805553,-8925.180586557539,-1.0067842605156037,0,0,1,2,1,0,1,0,0,3,1,2,46.666666666666664,40.0,13.333333333333334,2,0.124,0.124,1.0,0.124,0.124,0.0,7.168458781362006,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,16,6408.69140625,5065.91796875,0.295,6408.69140625,6164.55078125,1342.7734375,1.0361487701335315,0.22844387311102432,5671.3207347972975,345.9790746573095,5737.3046875,5737.3046875,0.23404255319148937,1.2650602409638554,1.0396039603960396,5065.91796875,5615.234375,5859.375,488.28125,0.9765023163252955,1.0714191964824789,1.0405510236178406,1.062749927864981,0.152587890625,0,0,0,-819.4534866898159,8287.379350611773,7467.925863921958,-23417.570153061228,-0.31890267927501964,0,0,1,2,1,0,1,1,1,0,1,0,65.11627906976744,25.581395348837212,9.30232558139535,2,0.23,0.23,1.0,0.23,0.23,0.0,6.779661016949153,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,17,7995.60546875,5798.33984375,0.262,5920.41015625,7995.60546875,2197.265625,1.0069501041576279,0.2299417812552907,6371.700402462121,745.3320097849231,5920.41015625,6896.97265625,0.3185840707964602,1.3789473684210527,0.7404580152671756,5859.375,5798.33984375,6835.9375,976.5625,1.0551533569804183,0.9803827631056733,0.9408492223384387,1.0453896676031318,0.213623046875,0,0,0,7943.501548161581,8844.193958100817,16787.695506262404,-7205.53927951389,-2.3298319327731094,1,0,0,2,1,0,1,0,0,2,1,2,50.943396226415096,28.30188679245283,20.754716981132077,2,0.13,0.13,1.0,0.13,0.13,0.0,7.633587786259541,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,18,8056.640625,5981.4453125,0.184,6347.65625,8056.640625,2075.1953125,0.9986500621715831,0.2770987198518355,6485.648777173913,614.1961681319867,6225.5859375,7019.04296875,0.2956521739130435,1.346938775510204,0.7878787878787878,6103.515625,5981.4453125,6835.9375,823.974609375,1.1386112879881471,1.134244809228878,0.7813661817747254,0.9153274267060489,0.23193359375,0,0,0,9358.723958333334,13427.734375,30158.547794117647,-30517.578125,-0.9882352941176471,0,0,1,2,1,0,1,0,0,3,1,3,48.717948717948715,29.48717948717949,21.794871794871796,2,0.086,0.086,1.0,0.086,0.086,0.0,10.869565217391305,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,19,5249.0234375,4638.671875,0.123,4638.671875,5249.0234375,610.3515625,1.1206507650470927,0.26143249132064206,5063.949092741936,153.99245396570973,5126.953125,4943.84765625,0.12345679012345678,1.131578947368421,0.8837209302325582,5126.953125,5126.953125,5126.953125,0.0,1.0632399173809919,1.1714613440176422,1.1579111767753743,1.085610601581115,0.048828125,0,0,0,5086.263020833333,5086.263020833333,30517.578125,0.0,0.0,2,1,0,1,0,0,1,0,1,0,1,0,39.726027397260275,30.136986301369863,30.136986301369863,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,20,5004.8828125,4516.6015625,0.328,4516.6015625,5004.8828125,488.28125,1.0635570254846298,0.3125495584429926,4970.220871913581,95.01620950652875,5004.8828125,4760.7421875,0.10256410256410256,1.1081081081081081,0.9024390243902439,5004.8828125,5004.8828125,5004.8828125,0.0,1.0099628341878522,1.0734100725994944,1.1223449235168634,1.0511899811991479,0.048828125,0,0,0,1500.4475911458333,2263.387044270833,30110.677083333332,-30517.578125,-0.9866666666666666,2,1,0,1,0,0,0,0,2,1,1,2,35.15981735159817,32.87671232876712,31.963470319634702,3,0.209,0.037,5.648648648648649,0.123,0.123,0.12162236636408616,9.146341463414634,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,21,5249.0234375,4516.6015625,0.167,4516.6015625,5249.0234375,732.421875,1.087635627887342,0.2509283423836931,5022.321428571428,169.59927459199528,5004.8828125,4882.8125,0.15,1.162162162162162,0.8604651162790697,5004.8828125,5004.8828125,5126.953125,122.0703125,1.1056083050812722,1.1782502139178095,1.0466154368773575,1.0092098293504888,0.048828125,0,0,0,4465.987042682927,4465.987042682927,30517.578125,0.0,0.0,2,1,0,1,0,0,0,0,3,0,2,1,39.21568627450981,30.392156862745097,30.392156862745097,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,22,8056.640625,5981.4453125,0.307,5981.4453125,8056.640625,2075.1953125,1.0904685181171399,0.2842071623339923,6619.102076480263,631.8161531869496,6469.7265625,7019.04296875,0.2956521739130435,1.346938775510204,0.7424242424242424,5981.4453125,6469.7265625,7080.078125,1129.150390625,1.0868898502715612,1.0916576636592867,1.1313628122993906,1.0500234071253627,0.20751953125,0,0,0,6754.557291666667,6754.557291666667,29799.517463235294,0.0,0.0,1,0,0,2,1,0,1,0,11,0,12,0,46.25,26.875,26.875,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,26,5249.0234375,3784.1796875,0.237,3784.1796875,5249.0234375,1464.84375,1.028565088656423,0.2736031576035701,4760.7421875,369.0064814106802,4882.8125,4516.6015625,0.32432432432432434,1.3870967741935485,0.7209302325581395,4882.8125,4760.7421875,4882.8125,244.140625,1.0883298319440307,1.0555690536765825,1.0825978816684434,0.8777063372423656,0.18310546875,0,0,0,6489.370061063218,8383.564565373563,30808.221726190473,-27465.8203125,-1.1216931216931216,2,1,0,2,1,0,0,0,5,2,5,3,44.537815126050425,29.411764705882355,26.05042016806723,3,0.082,0.082,1.0,0.082,0.082,0.0,12.658227848101266,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,27,6713.8671875,4516.6015625,0.242,4516.6015625,6713.8671875,2197.265625,1.067430070346988,0.30337725035085233,5395.5078125,498.41753224102155,5249.0234375,5615.234375,0.391304347826087,1.4864864864864864,0.6727272727272727,5004.8828125,5249.0234375,5737.3046875,732.421875,1.093105289562005,1.0029016090065095,1.0635754861709878,1.111354511440338,0.15869140625,0,0,0,9103.54872881356,9103.54872881356,31594.66911764706,0.0,0.0,2,1,0,2,1,0,1,0,9,0,9,0,50.877192982456144,24.561403508771928,24.561403508771928,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,28,7568.359375,4394.53125,0.209,4760.7421875,7568.359375,3173.828125,0.9056445415786964,0.2908046085530317,5044.790414663462,722.6715950870147,4760.7421875,5981.4453125,0.5306122448979592,1.7222222222222223,0.6290322580645161,4394.53125,4516.6015625,5615.234375,1129.150390625,0.8799290202720262,0.9882844836429034,0.8921394186040861,0.8607499290894148,0.35400390625,1,0,1,13284.122242647058,17273.348141339866,45836.205575980384,-33908.42013888888,-1.351764705882353,1,0,0,2,1,0,1,0,2,2,3,2,48.888888888888886,28.888888888888886,22.22222222222222,2,0.111,0.111,1.0,0.111,0.111,0.0,9.569377990430622,4.784688995215311
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,30,10742.1875,9155.2734375,0.418,9155.2734375,10742.1875,1586.9140625,1.0314198431212842,0.27287448604320524,10155.538910800971,229.3672901658799,10131.8359375,9948.73046875,0.15950920245398773,1.1733333333333333,0.8522727272727273,10131.8359375,10375.9765625,10131.8359375,122.0703125,0.9759910870978138,0.9980132222166159,1.1383734166296913,1.0125769186778057,0.1708984375,0,0,0,3829.656862745098,5026.424632352941,34743.088942307695,-61035.15625,-0.5692307692307693,2,1,0,2,1,0,1,0,4,1,4,1,38.52140077821012,31.1284046692607,30.35019455252918,3,0.098,0.041,2.3902439024390243,0.0695,0.0695,0.04030508652763321,7.177033492822967,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,32,5981.4453125,5004.8828125,0.201,5004.8828125,5126.953125,976.5625,1.078190857365662,0.2841760846203631,5480.95703125,366.0032760500725,5432.12890625,5493.1640625,0.17777777777777778,1.1951219512195121,0.9761904761904762,5126.953125,5493.1640625,5981.4453125,732.421875,1.0392711845545466,1.0665754196380948,1.1291986498444895,1.0819294346370736,0.15869140625,0,0,0,747.3692602040817,8968.43112244898,29754.638671875,-33569.3359375,-0.8863636363636364,1,0,0,0,0,1,0,0,6,0,6,1,41.0,33.0,26.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,33,6103.515625,4516.6015625,0.266,4882.8125,6103.515625,1586.9140625,1.0167444056680934,0.2856173152864037,4986.387310606061,322.7848053671519,5004.8828125,5310.05859375,0.2988505747126437,1.3513513513513513,0.8,4760.7421875,5004.8828125,5126.953125,366.2109375,0.8876816878999696,0.9377083767982892,1.1942626716739801,1.0603310579650056,0.09765625,0,0,0,4601.111778846154,7418.118990384615,39062.5,-91552.734375,-0.4266666666666667,0,0,1,2,1,0,1,0,7,1,8,0,40.38461538461539,30.128205128205128,29.48717948717949,2,0.225,0.225,1.0,0.225,0.225,0.0,7.518796992481203,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:52:35,Steno bredanensis,500000.0,34,8056.640625,7324.21875,0.205,7812.5,7324.21875,732.421875,1.0331906983420907,0.2847529110544482,7872.3383884803925,147.24037706720287,7934.5703125,7690.4296875,0.09523809523809523,1.1,1.0666666666666667,7934.5703125,7934.5703125,7812.5,122.0703125,0.9324172074366804,1.1297440539984533,1.0299321387141789,1.04129261779213,0.048828125,0,0,0,-2319.3359375,4760.7421875,30517.578125,-29500.325520833332,-1.0344827586206897,2,1,0,0,0,1,0,0,1,3,0,4,32.231404958677686,38.01652892561984,29.75206611570248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
